timestamp,device_id,x,y,z,pitch,roll,acceleration,inclination
2024-10-05 15:43:22.884,83c8c23779fed513bf54b2caa651454b,0.06,-0.94,-0.15,3.61,-80.14,0.95,-86.35
2024-10-05 15:43:22.984,83c8c23779fed513bf54b2caa651454b,0.08,-0.94,-0.14,4.59,-80.34,0.95,-85.36
2024-10-05 15:43:23.084,83c8c23779fed513bf54b2caa651454b,0.07,-0.95,-0.15,4.05,-80.25,0.96,-85.9
2024-10-05 15:43:23.197,83c8c23779fed513bf54b2caa651454b,0.07,-0.94,-0.15,4.34,-80.03,0.95,-85.6
2024-10-05 15:43:23.284,83c8c23779fed513bf54b2caa651454b,0.07,-0.93,-0.13,4.15,-80.91,0.94,-85.81
2024-10-05 15:43:23.384,83c8c23779fed513bf54b2caa651454b,0.07,-0.95,-0.14,4.3,-80.78,0.96,-85.66
2024-10-05 15:43:23.484,83c8c23779fed513bf54b2caa651454b,0.06,-0.92,-0.15,3.91,-80.1,0.94,-86.04
2024-10-05 15:43:23.584,83c8c23779fed513bf54b2caa651454b,0.06,-0.93,-0.14,3.88,-80.62,0.94,-86.07
2024-10-05 15:43:23.688,83c8c23779fed513bf54b2caa651454b,0.06,-0.94,-0.14,3.85,-80.92,0.95,-86.11
2024-10-05 15:43:23.785,83c8c23779fed513bf54b2caa651454b,0.07,-0.94,-0.13,4.08,-81.06,0.96,-85.88
2024-10-05 15:43:23.884,83c8c23779fed513bf54b2caa651454b,0.08,-0.93,-0.14,4.61,-80.09,0.95,-85.34
2024-10-05 15:43:23.985,83c8c23779fed513bf54b2caa651454b,0.06,-0.92,-0.15,3.91,-80.1,0.94,-86.04
2024-10-05 15:43:24.085,83c8c23779fed513bf54b2caa651454b,0.07,-0.93,-0.15,4.14,-79.83,0.94,-85.81
2024-10-05 15:43:24.197,83c8c23779fed513bf54b2caa651454b,0.05,-0.94,-0.14,3.14,-80.93,0.95,-86.82
2024-10-05 15:43:24.300,83c8c23779fed513bf54b2caa651454b,0.05,-0.92,-0.15,3.18,-80.36,0.94,-86.78
2024-10-05 15:43:24.385,83c8c23779fed513bf54b2caa651454b,0.07,-0.94,-0.14,4.11,-80.34,0.95,-85.84
2024-10-05 15:43:24.485,83c8c23779fed513bf54b2caa651454b,0.08,-0.93,-0.15,4.62,-79.84,0.94,-85.32
2024-10-05 15:43:24.597,83c8c23779fed513bf54b2caa651454b,0.06,-0.94,-0.15,3.86,-80.23,0.95,-86.09
2024-10-05 15:43:24.713,83c8c23779fed513bf54b2caa651454b,0.06,-0.94,-0.15,3.59,-80.18,0.96,-86.36
2024-10-05 15:43:24.801,83c8c23779fed513bf54b2caa651454b,0.06,-0.94,-0.15,3.85,-80.27,0.95,-86.11
2024-10-05 15:43:24.885,83c8c23779fed513bf54b2caa651454b,0.08,-0.94,-0.15,4.8,-79.64,0.96,-85.14
2024-10-05 15:43:24.986,83c8c23779fed513bf54b2caa651454b,0.08,-0.93,-0.15,4.6,-79.88,0.95,-85.34
2024-10-05 15:43:25.085,83c8c23779fed513bf54b2caa651454b,0.07,-0.94,-0.15,4.1,-80.13,0.95,-85.84
2024-10-05 15:43:25.191,83c8c23779fed513bf54b2caa651454b,0.06,-0.92,-0.14,3.67,-80.42,0.94,-86.28
2024-10-05 15:43:25.301,83c8c23779fed513bf54b2caa651454b,0.07,-0.94,-0.15,4.09,-80.17,0.95,-85.86
2024-10-05 15:43:25.386,83c8c23779fed513bf54b2caa651454b,0.07,-0.94,-0.15,4.31,-80.11,0.96,-85.64
2024-10-05 15:43:25.486,83c8c23779fed513bf54b2caa651454b,0.06,-0.94,-0.16,3.86,-79.79,0.95,-86.09
2024-10-05 15:43:25.586,83c8c23779fed513bf54b2caa651454b,0.07,-0.93,-0.15,4.38,-79.73,0.94,-85.56
2024-10-05 15:43:25.700,83c8c23779fed513bf54b2caa651454b,0.05,-0.93,-0.2,3.14,-77.45,0.95,-86.79
2024-10-05 15:43:25.800,83c8c23779fed513bf54b2caa651454b,0.08,-0.93,-0.15,4.6,-79.88,0.95,-85.34
2024-10-05 15:43:25.886,83c8c23779fed513bf54b2caa651454b,0.07,-0.94,-0.16,4.08,-79.74,0.96,-85.86
2024-10-05 15:43:25.986,83c8c23779fed513bf54b2caa651454b,0.05,-0.93,-0.15,3.17,-80.18,0.94,-86.79
2024-10-05 15:43:26.086,83c8c23779fed513bf54b2caa651454b,0.06,-0.92,-0.15,3.95,-80.02,0.93,-86
2024-10-05 15:43:26.196,83c8c23779fed513bf54b2caa651454b,0.06,-0.93,-0.14,3.88,-80.4,0.95,-86.07
2024-10-05 15:43:26.329,83c8c23779fed513bf54b2caa651454b,0.06,-0.94,-0.16,3.38,-79.73,0.95,-86.58
2024-10-05 15:43:26.387,83c8c23779fed513bf54b2caa651454b,0.08,-0.94,-0.14,4.59,-80.13,0.95,-85.36
2024-10-05 15:43:26.487,83c8c23779fed513bf54b2caa651454b,0.07,-0.93,-0.14,4.37,-80.41,0.95,-85.58
2024-10-05 15:43:26.591,83c8c23779fed513bf54b2caa651454b,0.05,-0.92,-0.16,3.18,-79.91,0.94,-86.78
2024-10-05 15:43:26.696,83c8c23779fed513bf54b2caa651454b,0.06,-0.95,-0.15,3.58,-80.44,0.96,-86.38
2024-10-05 15:43:26.802,83c8c23779fed513bf54b2caa651454b,0.07,-0.93,-0.16,4.38,-79.51,0.94,-85.56
2024-10-05 15:43:26.887,83c8c23779fed513bf54b2caa651454b,0.07,-0.95,-0.14,4.06,-80.46,0.96,-85.9
2024-10-05 15:43:26.987,83c8c23779fed513bf54b2caa651454b,0.06,-0.94,-0.16,3.36,-79.78,0.96,-86.59
2024-10-05 15:43:27.087,83c8c23779fed513bf54b2caa651454b,0.09,-0.94,-0.14,5.29,-79.82,0.96,-84.65
2024-10-05 15:43:27.199,83c8c23779fed513bf54b2caa651454b,0.06,-0.94,-0.14,3.85,-80.7,0.95,-86.11
2024-10-05 15:43:27.301,83c8c23779fed513bf54b2caa651454b,0.06,-0.94,-0.16,3.84,-79.61,0.96,-86.11
2024-10-05 15:43:27.387,83c8c23779fed513bf54b2caa651454b,0.07,-0.94,-0.16,4.1,-79.48,0.95,-85.84
2024-10-05 15:43:27.488,83c8c23779fed513bf54b2caa651454b,0.08,-0.94,-0.15,4.55,-80,0.96,-85.4
2024-10-05 15:43:27.587,83c8c23779fed513bf54b2caa651454b,0.07,-0.94,-0.15,4.34,-79.81,0.95,-85.6
2024-10-05 15:43:27.688,83c8c23779fed513bf54b2caa651454b,0.06,-0.94,-0.14,3.85,-80.48,0.95,-86.11
2024-10-05 15:43:27.809,83c8c23779fed513bf54b2caa651454b,0.07,-0.93,-0.14,4.39,-80.37,0.94,-85.56
2024-10-05 15:43:27.888,83c8c23779fed513bf54b2caa651454b,0.07,-0.93,-0.15,4.12,-80.09,0.95,-85.83
2024-10-05 15:43:27.988,83c8c23779fed513bf54b2caa651454b,0.06,-0.94,-0.15,3.86,-80.23,0.95,-86.09
2024-10-05 15:43:28.088,83c8c23779fed513bf54b2caa651454b,0.06,-0.94,-0.14,3.63,-80.54,0.95,-86.33
2024-10-05 15:43:28.246,83c8c23779fed513bf54b2caa651454b,0.07,-0.96,-0.15,4.02,-80.33,0.97,-85.93
2024-10-05 15:43:28.302,83c8c23779fed513bf54b2caa651454b,0.07,-0.94,-0.15,4.1,-79.91,0.95,-85.84
2024-10-05 15:43:28.388,83c8c23779fed513bf54b2caa651454b,0.06,-0.93,-0.16,3.63,-79.83,0.95,-86.32
2024-10-05 15:43:28.488,83c8c23779fed513bf54b2caa651454b,0.06,-0.93,-0.15,3.64,-80.28,0.95,-86.32
2024-10-05 15:43:28.588,83c8c23779fed513bf54b2caa651454b,0.05,-0.96,-0.14,3.07,-81.16,0.97,-86.9
2024-10-05 15:43:28.698,83c8c23779fed513bf54b2caa651454b,0.07,-0.94,-0.16,4.08,-79.52,0.96,-85.86
2024-10-05 15:43:28.800,83c8c23779fed513bf54b2caa651454b,0.07,-0.94,-0.15,4.08,-79.95,0.95,-85.86
2024-10-05 15:43:28.888,83c8c23779fed513bf54b2caa651454b,0.06,-0.95,-0.15,3.82,-80.35,0.96,-86.14
2024-10-05 15:43:28.988,83c8c23779fed513bf54b2caa651454b,0.08,-0.94,-0.16,4.8,-79.44,0.96,-85.14
2024-10-05 15:43:29.089,83c8c23779fed513bf54b2caa651454b,0.07,-0.92,-0.16,4.39,-79.47,0.94,-85.54
2024-10-05 15:43:29.189,83c8c23779fed513bf54b2caa651454b,0.08,-0.94,-0.15,4.54,-79.79,0.96,-85.4
2024-10-05 15:43:29.301,83c8c23779fed513bf54b2caa651454b,0.07,-0.94,-0.16,4.1,-79.48,0.95,-85.84
2024-10-05 15:43:29.391,83c8c23779fed513bf54b2caa651454b,0.07,-0.94,-0.17,4.33,-78.95,0.95,-85.6
2024-10-05 15:43:29.489,83c8c23779fed513bf54b2caa651454b,0.08,-0.92,-0.15,4.64,-79.79,0.94,-85.3
2024-10-05 15:43:29.597,83c8c23779fed513bf54b2caa651454b,0.08,-0.93,-0.16,5.07,-78.82,0.95,-84.85
2024-10-05 15:43:29.726,83c8c23779fed513bf54b2caa651454b,0.06,-0.92,-0.17,3.91,-78.94,0.94,-86.02
2024-10-05 15:43:29.802,83c8c23779fed513bf54b2caa651454b,0.09,-0.93,-0.16,5.34,-78.87,0.95,-84.58
2024-10-05 15:43:29.889,83c8c23779fed513bf54b2caa651454b,0.08,-0.94,-0.16,4.82,-79.18,0.95,-85.11
2024-10-05 15:43:29.989,83c8c23779fed513bf54b2caa651454b,0.08,-0.94,-0.16,4.56,-79.54,0.96,-85.38
2024-10-05 15:43:30.089,83c8c23779fed513bf54b2caa651454b,0.07,-0.94,-0.14,4.35,-80.24,0.95,-85.6
2024-10-05 15:43:30.190,83c8c23779fed513bf54b2caa651454b,0.06,-0.93,-0.15,3.65,-80.01,0.94,-86.3
2024-10-05 15:43:30.313,83c8c23779fed513bf54b2caa651454b,0.08,-0.94,-0.16,4.82,-79.39,0.95,-85.11
2024-10-05 15:43:30.390,83c8c23779fed513bf54b2caa651454b,0.07,-0.94,-0.16,4.32,-79.43,0.96,-85.62
2024-10-05 15:43:30.490,83c8c23779fed513bf54b2caa651454b,0.06,-0.93,-0.16,3.87,-79.52,0.95,-86.07
2024-10-05 15:43:30.590,83c8c23779fed513bf54b2caa651454b,0.07,-0.94,-0.14,4.11,-80.34,0.95,-85.84
2024-10-05 15:43:30.691,83c8c23779fed513bf54b2caa651454b,0.07,-0.95,-0.15,4.29,-79.94,0.96,-85.66
2024-10-05 15:43:30.801,83c8c23779fed513bf54b2caa651454b,0.06,-0.93,-0.15,3.89,-79.92,0.94,-86.05
2024-10-05 15:43:30.907,83c8c23779fed513bf54b2caa651454b,0.08,-0.93,-0.14,4.63,-80.05,0.94,-85.32
2024-10-05 15:43:30.990,83c8c23779fed513bf54b2caa651454b,0.08,-0.95,-0.16,4.76,-79.31,0.96,-85.18
2024-10-05 15:43:31.090,83c8c23779fed513bf54b2caa651454b,0.07,-0.95,-0.19,4.24,-77.84,0.97,-85.67
2024-10-05 15:43:31.312,83c8c23779fed513bf54b2caa651454b,0.07,-0.95,-0.15,4.05,-80.25,0.96,-85.9
2024-10-05 15:43:31.391,83c8c23779fed513bf54b2caa651454b,0.07,-0.94,-0.15,4.31,-79.9,0.96,-85.64
2024-10-05 15:43:31.491,83c8c23779fed513bf54b2caa651454b,0.08,-0.94,-0.16,4.56,-79.33,0.96,-85.38
2024-10-05 15:43:31.591,83c8c23779fed513bf54b2caa651454b,0.06,-0.94,-0.14,3.84,-80.74,0.96,-86.12
2024-10-05 15:43:31.746,83c8c23779fed513bf54b2caa651454b,0.06,-0.93,-0.15,3.88,-79.96,0.95,-86.07
2024-10-05 15:43:31.815,83c8c23779fed513bf54b2caa651454b,0.08,-0.94,-0.16,4.58,-79.5,0.95,-85.36
2024-10-05 15:43:31.891,83c8c23779fed513bf54b2caa651454b,0.06,-0.94,-0.14,3.61,-80.58,0.95,-86.35
2024-10-05 15:43:31.991,83c8c23779fed513bf54b2caa651454b,0.08,-0.94,-0.15,4.83,-79.81,0.95,-85.11
2024-10-05 15:43:32.091,83c8c23779fed513bf54b2caa651454b,0.06,-0.93,-0.15,3.9,-80.14,0.94,-86.05
2024-10-05 15:43:32.194,83c8c23779fed513bf54b2caa651454b,0.06,-0.94,-0.15,3.86,-80.01,0.95,-86.09
2024-10-05 15:43:32.300,83c8c23779fed513bf54b2caa651454b,0.07,-0.93,-0.16,4.11,-79.43,0.95,-85.83
2024-10-05 15:43:32.391,83c8c23779fed513bf54b2caa651454b,0.07,-0.94,-0.16,4.33,-79.17,0.95,-85.6
2024-10-05 15:43:32.491,83c8c23779fed513bf54b2caa651454b,0.07,-0.93,-0.15,4.14,-80.05,0.94,-85.81
2024-10-05 15:43:32.591,83c8c23779fed513bf54b2caa651454b,0.08,-0.94,-0.14,5.03,-79.98,0.96,-84.92
2024-10-05 15:43:32.700,83c8c23779fed513bf54b2caa651454b,0.06,-0.93,-0.15,3.88,-79.96,0.95,-86.07
2024-10-05 15:43:32.801,83c8c23779fed513bf54b2caa651454b,0.06,-0.91,-0.16,3.71,-79.61,0.93,-86.24
2024-10-05 15:43:32.892,83c8c23779fed513bf54b2caa651454b,0.08,-0.94,-0.15,4.58,-79.71,0.95,-85.36
2024-10-05 15:43:32.992,83c8c23779fed513bf54b2caa651454b,0.06,-0.94,-0.15,3.38,-80.4,0.95,-86.58
2024-10-05 15:43:33.092,83c8c23779fed513bf54b2caa651454b,0.07,-0.93,-0.16,4.36,-79.55,0.95,-85.58
2024-10-05 15:43:33.192,83c8c23779fed513bf54b2caa651454b,0.08,-0.95,-0.16,4.5,-79.46,0.97,-85.44
2024-10-05 15:43:33.309,83c8c23779fed513bf54b2caa651454b,0.08,-0.94,-0.15,5.07,-79.7,0.95,-84.87
2024-10-05 15:43:33.392,83c8c23779fed513bf54b2caa651454b,0.06,-0.93,-0.16,3.89,-79.7,0.94,-86.05
2024-10-05 15:43:33.492,83c8c23779fed513bf54b2caa651454b,0.07,-0.94,-0.14,4.11,-80.77,0.95,-85.84
2024-10-05 15:43:33.592,83c8c23779fed513bf54b2caa651454b,0.07,-0.94,-0.16,4.1,-79.48,0.95,-85.84
2024-10-05 15:43:33.699,83c8c23779fed513bf54b2caa651454b,0.07,-0.94,-0.15,4.08,-79.95,0.95,-85.86
2024-10-05 15:43:33.800,83c8c23779fed513bf54b2caa651454b,0.07,-0.94,-0.15,4.34,-79.81,0.95,-85.6
2024-10-05 15:43:33.892,83c8c23779fed513bf54b2caa651454b,0.08,-0.95,-0.14,4.75,-80.18,0.97,-85.2
2024-10-05 15:43:33.992,83c8c23779fed513bf54b2caa651454b,0.06,-0.94,-0.15,3.62,-80.1,0.95,-86.33
2024-10-05 15:43:34.093,83c8c23779fed513bf54b2caa651454b,0.07,-0.92,-0.15,4.4,-79.68,0.94,-85.54
2024-10-05 15:43:34.200,83c8c23779fed513bf54b2caa651454b,0.06,-0.94,-0.16,3.86,-79.79,0.95,-86.09
2024-10-05 15:43:34.301,83c8c23779fed513bf54b2caa651454b,0.06,-0.94,-0.16,3.86,-79.79,0.95,-86.09
2024-10-05 15:43:34.393,83c8c23779fed513bf54b2caa651454b,0.08,-0.93,-0.15,5.08,-79.44,0.95,-84.85
2024-10-05 15:43:34.493,83c8c23779fed513bf54b2caa651454b,0.07,-0.94,-0.15,4.31,-80.11,0.96,-85.64
2024-10-05 15:43:34.602,83c8c23779fed513bf54b2caa651454b,0.07,-0.93,-0.15,4.14,-79.83,0.94,-85.81
2024-10-05 15:43:34.703,83c8c23779fed513bf54b2caa651454b,0.06,-0.93,-0.16,3.89,-79.48,0.94,-86.05
2024-10-05 15:43:34.804,83c8c23779fed513bf54b2caa651454b,0.06,-0.93,-0.15,3.64,-80.28,0.95,-86.32
2024-10-05 15:43:34.893,83c8c23779fed513bf54b2caa651454b,0.07,-0.94,-0.14,4.35,-80.24,0.95,-85.6
2024-10-05 15:43:34.993,83c8c23779fed513bf54b2caa651454b,0.08,-0.92,-0.17,4.89,-78.35,0.94,-85.03
2024-10-05 15:43:35.093,83c8c23779fed513bf54b2caa651454b,0.06,-0.94,-0.16,3.36,-80,0.95,-86.59
2024-10-05 15:43:35.193,83c8c23779fed513bf54b2caa651454b,0.07,-0.94,-0.15,4.1,-79.91,0.95,-85.84
2024-10-05 15:43:35.308,83c8c23779fed513bf54b2caa651454b,0.07,-0.94,-0.15,4.1,-79.91,0.95,-85.84
2024-10-05 15:43:35.394,83c8c23779fed513bf54b2caa651454b,0.07,-0.94,-0.15,4.32,-79.86,0.95,-85.62
2024-10-05 15:43:35.494,83c8c23779fed513bf54b2caa651454b,0.08,-0.93,-0.15,4.62,-79.62,0.94,-85.32
2024-10-05 15:43:35.594,83c8c23779fed513bf54b2caa651454b,0.07,-0.93,-0.17,4.12,-78.73,0.95,-85.81
2024-10-05 15:43:35.699,83c8c23779fed513bf54b2caa651454b,0.07,-0.93,-0.15,4.12,-80.09,0.95,-85.83
2024-10-05 15:43:35.802,83c8c23779fed513bf54b2caa651454b,0.06,-0.93,-0.15,3.88,-79.96,0.95,-86.07
2024-10-05 15:43:35.894,83c8c23779fed513bf54b2caa651454b,0.07,-0.92,-0.16,4.41,-79.42,0.94,-85.53
2024-10-05 15:43:35.994,83c8c23779fed513bf54b2caa651454b,0.07,-0.93,-0.16,4.36,-79.55,0.95,-85.58
2024-10-05 15:43:36.094,83c8c23779fed513bf54b2caa651454b,0.08,-0.94,-0.16,4.58,-79.5,0.95,-85.36
2024-10-05 15:43:36.206,83c8c23779fed513bf54b2caa651454b,0.07,-0.94,-0.14,4.35,-80.24,0.95,-85.6
2024-10-05 15:43:36.305,83c8c23779fed513bf54b2caa651454b,0.07,-0.94,-0.16,4.09,-79.26,0.95,-85.84
2024-10-05 15:43:36.397,83c8c23779fed513bf54b2caa651454b,0.06,-0.92,-0.16,3.92,-79.61,0.94,-86.02
2024-10-05 15:43:36.495,83c8c23779fed513bf54b2caa651454b,0.08,-0.95,-0.17,4.51,-78.78,0.97,-85.42
2024-10-05 15:43:36.595,83c8c23779fed513bf54b2caa651454b,0.06,-0.93,-0.16,3.87,-79.52,0.95,-86.07
2024-10-05 15:43:36.695,83c8c23779fed513bf54b2caa651454b,0.08,-0.94,-0.12,5.06,-80.95,0.95,-84.89
2024-10-05 15:43:36.818,83c8c23779fed513bf54b2caa651454b,0.07,-0.92,-0.16,4.15,-79.56,0.94,-85.79
2024-10-05 15:43:36.895,83c8c23779fed513bf54b2caa651454b,0.06,-0.94,-0.16,3.82,-79.65,0.96,-86.12
2024-10-05 15:43:36.995,83c8c23779fed513bf54b2caa651454b,0.07,-0.93,-0.16,4.36,-79.55,0.95,-85.58
2024-10-05 15:43:37.096,83c8c23779fed513bf54b2caa651454b,0.07,-0.93,-0.14,4.37,-80.2,0.95,-85.58
2024-10-05 15:43:37.196,83c8c23779fed513bf54b2caa651454b,0.06,-0.92,-0.16,3.9,-79.44,0.94,-86.04
2024-10-05 15:43:37.301,83c8c23779fed513bf54b2caa651454b,0.06,-0.94,-0.16,3.36,-80,0.95,-86.59
2024-10-05 15:43:37.395,83c8c23779fed513bf54b2caa651454b,0.07,-0.94,-0.16,4.32,-79.64,0.96,-85.62
2024-10-05 15:43:37.496,83c8c23779fed513bf54b2caa651454b,0.07,-0.93,-0.15,4.36,-79.77,0.95,-85.58
2024-10-05 15:43:37.595,83c8c23779fed513bf54b2caa651454b,0.07,-0.93,-0.16,4.36,-79.55,0.95,-85.58
2024-10-05 15:43:37.697,83c8c23779fed513bf54b2caa651454b,0.07,-0.95,-0.15,4.05,-80.04,0.96,-85.9
2024-10-05 15:43:37.801,83c8c23779fed513bf54b2caa651454b,0.06,-0.94,-0.16,3.6,-79.7,0.96,-86.35
2024-10-05 15:43:37.896,83c8c23779fed513bf54b2caa651454b,0.07,-0.94,-0.15,4.1,-79.91,0.95,-85.84
2024-10-05 15:43:37.996,83c8c23779fed513bf54b2caa651454b,0.07,-0.94,-0.16,4.1,-79.48,0.95,-85.84
2024-10-05 15:43:38.096,83c8c23779fed513bf54b2caa651454b,0.06,-0.93,-0.16,3.63,-79.83,0.95,-86.32
2024-10-05 15:43:38.196,83c8c23779fed513bf54b2caa651454b,0.07,-0.93,-0.15,4.12,-80.09,0.95,-85.83
2024-10-05 15:43:38.310,83c8c23779fed513bf54b2caa651454b,0.06,-0.94,-0.16,3.82,-79.65,0.96,-86.12
2024-10-05 15:43:38.397,83c8c23779fed513bf54b2caa651454b,0.07,-0.94,-0.16,4.33,-79.17,0.95,-85.6
2024-10-05 15:43:38.496,83c8c23779fed513bf54b2caa651454b,0.06,-0.93,-0.17,3.88,-78.81,0.95,-86.05
2024-10-05 15:43:38.596,83c8c23779fed513bf54b2caa651454b,0.06,-0.93,-0.16,3.65,-79.79,0.94,-86.3
2024-10-05 15:43:38.701,83c8c23779fed513bf54b2caa651454b,0.07,-0.93,-0.16,4.13,-79.17,0.94,-85.81
2024-10-05 15:43:38.800,83c8c23779fed513bf54b2caa651454b,0.06,-0.93,-0.16,3.63,-79.83,0.95,-86.32
2024-10-05 15:43:38.896,83c8c23779fed513bf54b2caa651454b,0.06,-0.94,-0.16,3.36,-80,0.95,-86.59
2024-10-05 15:43:38.996,83c8c23779fed513bf54b2caa651454b,0.06,-0.93,-0.16,3.89,-79.48,0.94,-86.05
2024-10-05 15:43:39.097,83c8c23779fed513bf54b2caa651454b,0.06,-0.94,-0.15,3.61,-80.14,0.95,-86.35
2024-10-05 15:43:39.199,83c8c23779fed513bf54b2caa651454b,0.06,-0.94,-0.15,3.61,-80.14,0.95,-86.35
2024-10-05 15:43:39.300,83c8c23779fed513bf54b2caa651454b,0.07,-0.94,-0.16,4.34,-79.6,0.95,-85.6
2024-10-05 15:43:39.397,83c8c23779fed513bf54b2caa651454b,0.04,-0.93,-0.16,2.66,-79.9,0.95,-87.3
2024-10-05 15:43:39.497,83c8c23779fed513bf54b2caa651454b,0.06,-0.92,-0.15,3.91,-80.1,0.94,-86.04
2024-10-05 15:43:39.638,83c8c23779fed513bf54b2caa651454b,0.05,-0.94,-0.16,3.12,-79.85,0.95,-86.83
2024-10-05 15:43:39.715,83c8c23779fed513bf54b2caa651454b,0.05,-0.93,-0.17,2.91,-79.34,0.94,-87.04
2024-10-05 15:43:39.803,83c8c23779fed513bf54b2caa651454b,0.07,-0.93,-0.15,4.36,-79.77,0.95,-85.58
2024-10-05 15:43:39.897,83c8c23779fed513bf54b2caa651454b,0.06,-0.93,-0.16,3.63,-79.61,0.95,-86.32
2024-10-05 15:43:39.997,83c8c23779fed513bf54b2caa651454b,0.06,-0.94,-0.15,3.61,-80.14,0.95,-86.35
2024-10-05 15:43:40.097,83c8c23779fed513bf54b2caa651454b,0.06,-0.94,-0.16,3.59,-79.74,0.96,-86.36
2024-10-05 15:43:40.202,83c8c23779fed513bf54b2caa651454b,0.07,-0.93,-0.16,4.37,-79.29,0.94,-85.56
2024-10-05 15:43:40.302,83c8c23779fed513bf54b2caa651454b,0.06,-0.93,-0.15,3.64,-80.06,0.95,-86.32
2024-10-05 15:43:40.397,83c8c23779fed513bf54b2caa651454b,0.05,-0.92,-0.15,3.18,-80.36,0.94,-86.78
2024-10-05 15:43:40.498,83c8c23779fed513bf54b2caa651454b,0.06,-0.94,-0.16,3.6,-79.7,0.96,-86.35
2024-10-05 15:43:40.598,83c8c23779fed513bf54b2caa651454b,0.07,-0.94,-0.14,4.07,-80.42,0.96,-85.88
2024-10-05 15:43:40.697,83c8c23779fed513bf54b2caa651454b,0.06,-0.95,-0.17,3.33,-79.42,0.96,-86.62
2024-10-05 15:43:40.811,83c8c23779fed513bf54b2caa651454b,0.06,-0.94,-0.15,3.35,-80.26,0.96,-86.61
2024-10-05 15:43:40.898,83c8c23779fed513bf54b2caa651454b,0.06,-0.94,-0.16,3.35,-80.04,0.96,-86.61
2024-10-05 15:43:40.998,83c8c23779fed513bf54b2caa651454b,0.06,-0.94,-0.16,3.35,-80.04,0.96,-86.61
2024-10-05 15:43:41.098,83c8c23779fed513bf54b2caa651454b,0.07,-0.94,-0.16,4.08,-79.3,0.96,-85.86
2024-10-05 15:43:41.208,83c8c23779fed513bf54b2caa651454b,0.06,-0.94,-0.17,3.37,-79.29,0.95,-86.58
2024-10-05 15:43:41.311,83c8c23779fed513bf54b2caa651454b,0.07,-0.94,-0.16,4.32,-79.64,0.96,-85.62
2024-10-05 15:43:41.403,83c8c23779fed513bf54b2caa651454b,0.08,-0.92,-0.17,4.87,-78.61,0.94,-85.05
2024-10-05 15:43:41.499,83c8c23779fed513bf54b2caa651454b,0.06,-0.94,-0.16,3.62,-79.65,0.95,-86.33
2024-10-05 15:43:41.599,83c8c23779fed513bf54b2caa651454b,0.06,-0.94,-0.15,3.61,-80.36,0.95,-86.35
2024-10-05 15:43:41.707,83c8c23779fed513bf54b2caa651454b,0.08,-0.94,-0.16,4.56,-79.54,0.96,-85.38
2024-10-05 15:43:41.802,83c8c23779fed513bf54b2caa651454b,0.06,-0.94,-0.17,3.61,-78.99,0.95,-86.33
2024-10-05 15:43:41.899,83c8c23779fed513bf54b2caa651454b,0.05,-0.94,-0.23,2.85,-75.8,0.97,-87.06
2024-10-05 15:43:42.099,83c8c23779fed513bf54b2caa651454b,0.06,-0.93,-0.17,3.64,-79.12,0.94,-86.3
2024-10-05 15:43:42.199,83c8c23779fed513bf54b2caa651454b,0.06,-0.93,-0.16,3.89,-79.26,0.94,-86.05
2024-10-05 15:43:42.311,83c8c23779fed513bf54b2caa651454b,0.07,-0.94,-0.17,4.09,-79.04,0.95,-85.84
2024-10-05 15:43:42.399,83c8c23779fed513bf54b2caa651454b,0.06,-0.94,-0.14,3.85,-80.48,0.95,-86.11
2024-10-05 15:43:42.499,83c8c23779fed513bf54b2caa651454b,0.06,-0.94,-0.16,3.62,-79.88,0.95,-86.33
2024-10-05 15:43:42.599,83c8c23779fed513bf54b2caa651454b,0.07,-0.94,-0.14,4.07,-80.42,0.96,-85.88
2024-10-05 15:43:42.699,83c8c23779fed513bf54b2caa651454b,0.07,-0.94,-0.16,4.06,-79.57,0.96,-85.88
2024-10-05 15:43:42.800,83c8c23779fed513bf54b2caa651454b,0.08,-0.94,-0.17,4.55,-78.9,0.96,-85.38
2024-10-05 15:43:42.899,83c8c23779fed513bf54b2caa651454b,0.06,-0.93,-0.16,3.65,-79.79,0.94,-86.3
2024-10-05 15:43:42.999,83c8c23779fed513bf54b2caa651454b,0.06,-0.94,-0.16,3.62,-79.65,0.95,-86.33
2024-10-05 15:43:43.100,83c8c23779fed513bf54b2caa651454b,0.07,-0.94,-0.16,4.34,-79.38,0.95,-85.6
2024-10-05 15:43:43.200,83c8c23779fed513bf54b2caa651454b,0.05,-0.94,-0.15,3.13,-80.53,0.95,-86.83
2024-10-05 15:43:43.302,83c8c23779fed513bf54b2caa651454b,0.06,-0.94,-0.16,3.62,-79.65,0.95,-86.33
2024-10-05 15:43:43.401,83c8c23779fed513bf54b2caa651454b,0.06,-0.93,-0.16,3.87,-79.3,0.95,-86.07
2024-10-05 15:43:43.500,83c8c23779fed513bf54b2caa651454b,0.07,-0.93,-0.17,4.37,-78.86,0.95,-85.56
2024-10-05 15:43:43.600,83c8c23779fed513bf54b2caa651454b,0.07,-0.93,-0.17,4.37,-78.86,0.95,-85.56
2024-10-05 15:43:43.700,83c8c23779fed513bf54b2caa651454b,0.06,-0.92,-0.16,3.67,-79.25,0.94,-86.27
2024-10-05 15:43:43.808,83c8c23779fed513bf54b2caa651454b,0.06,-0.93,-0.16,3.63,-79.61,0.95,-86.32
